"url","pub_date"
"http://www.nytimes.com/2010/04/01/us/politics/01brfs-CHANGINGHERM_BRF.html","2010-04-01T00:00:00Z"
"http://www.nytimes.com/2010/04/01/business/energy-environment/01drill.html","2010-04-01T00:00:00Z"
"http://www.nytimes.com/2010/04/01/us/politics/01florida.html","2010-04-01T00:00:00Z"
"http://www.nytimes.com/2010/04/01/business/01REFORM.html","2010-04-01T00:00:00Z"
"http://www.nytimes.com/2010/04/01/business/01labor.html","2010-04-01T00:00:00Z"
"http://www.nytimes.com/2010/04/02/business/02derivatives.html","2010-04-02T00:00:00Z"
"http://www.nytimes.com/2010/04/02/business/02treasury.html","2010-04-02T00:00:00Z"
"http://www.nytimes.com/2010/04/04/movies/04theories.html","2010-04-04T00:00:00Z"
"http://www.nytimes.com/2010/04/04/magazine/04fob-q4-t.html","2010-04-04T00:00:00Z"
"http://www.nytimes.com/2010/04/03/us/politics/03acorn.html","2010-04-03T00:00:00Z"
"http://www.nytimes.com/2010/04/03/opinion/03collins.html","2010-04-03T00:00:00Z"
"http://www.nytimes.com/2010/04/04/weekinreview/04feuer.html","2010-04-04T00:00:00Z"
"http://www.nytimes.com/2010/04/04/weekinreview/04baker.html","2010-04-04T00:00:00Z"
"http://www.nytimes.com/2010/04/04/weekinreview/04shane.html","2010-04-04T00:00:00Z"
"http://www.nytimes.com/2010/04/04/opinion/04rich.html","2010-04-04T00:00:00Z"
"http://www.nytimes.com/2010/04/05/us/politics/05nevada.html","2010-04-05T00:00:00Z"
"http://www.nytimes.com/2010/04/05/health/policy/05health.html","2010-04-05T00:00:00Z"
"http://www.nytimes.com/2010/04/05/opinion/05lynch.html","2010-04-05T00:00:00Z"
"http://www.nytimes.com/2010/04/05/opinion/05mon3.html","2010-04-05T00:00:00Z"
"http://www.nytimes.com/2010/04/05/opinion/05krugman.html","2010-04-05T00:00:00Z"
"http://www.nytimes.com/2010/04/05/opinion/05mon4.html","2010-04-05T00:00:00Z"
"http://www.nytimes.com/2010/04/05/opinion/05mon2.html","2010-04-05T00:00:00Z"
"http://www.nytimes.com/2010/04/05/opinion/l05drilling.html","2010-04-05T00:00:00Z"
"http://www.nytimes.com/2010/04/06/books/06book.html","2010-04-06T00:00:00Z"
"http://www.nytimes.com/2010/04/06/business/06panel.html","2010-04-06T00:00:00Z"
"http://www.nytimes.com/2010/04/07/arts/design/07ellis.html","2010-04-07T00:00:00Z"
"http://www.nytimes.com/2010/04/07/us/politics/07memo.html","2010-04-07T00:00:00Z"
"http://www.nytimes.com/2010/04/07/opinion/07friedman.html","2010-04-07T00:00:00Z"
"http://www.nytimes.com/2010/04/07/opinion/lweb07labor.html","2010-04-07T00:00:00Z"
"http://www.nytimes.com/2010/04/08/us/politics/08tribe.html","2010-04-08T00:00:00Z"
"http://www.nytimes.com/2010/04/09/us/politics/09ensign.html","2010-04-09T00:00:00Z"
"http://www.nytimes.com/2010/04/09/us/politics/09brfs-GOPLEADERREB_BRF.html","2010-04-09T00:00:00Z"
