"url","pub_date"
"http://www.nytimes.com/2008/08/01/us/01alaska.html","2008-08-01T00:00:00Z"
"http://www.nytimes.com/2008/08/01/opinion/01fri2.html","2008-08-01T00:00:00Z"
"http://www.nytimes.com/2008/08/01/opinion/l01hold.html","2008-08-01T00:00:00Z"
"http://www.nytimes.com/2008/08/01/us/01subpoena.html","2008-08-01T00:00:00Z"
"http://www.nytimes.com/2008/08/02/us/02house.html","2008-08-02T00:00:00Z"
"http://www.nytimes.com/2008/08/03/weekinreview/03leibovich.html","2008-08-03T00:00:00Z"
"http://www.nytimes.com/2008/08/03/books/review/Thompson-t.html","2008-08-03T00:00:00Z"
"http://www.nytimes.com/2008/08/03/books/review/Brinkley-t.html","2008-08-03T00:00:00Z"
"http://www.nytimes.com/2008/08/03/magazine/03wwlnQ4-t.html","2008-08-03T00:00:00Z"
"http://www.nytimes.com/2008/08/03/us/politics/03OBAMA.html","2008-08-03T00:00:00Z"
"http://www.nytimes.com/2008/08/04/opinion/04mon1.html","2008-08-04T00:00:00Z"
"http://www.nytimes.com/2008/08/04/us/politics/04campaign.html","2008-08-04T00:00:00Z"
"http://www.nytimes.com/2008/08/04/business/media/04cspan.html","2008-08-04T00:00:00Z"
"http://www.nytimes.com/2008/08/05/opinion/lweb05justice.html","2008-08-05T00:00:00Z"
"http://www.nytimes.com/2008/08/05/opinion/05herbert.html","2008-08-05T00:00:00Z"
"http://www.nytimes.com/2008/08/06/us/06atlanta.html","2008-08-06T00:00:00Z"
"http://www.nytimes.com/2008/08/06/opinion/06dowd.html","2008-08-06T00:00:00Z"
"http://www.nytimes.com/2008/08/07/opinion/l07brooks.html","2008-08-07T00:00:00Z"
"http://www.nytimes.com/2008/08/07/opinion/07thu1.html","2008-08-07T00:00:00Z"
"http://www.nytimes.com/2008/08/07/opinion/07collins.html","2008-08-07T00:00:00Z"
"http://www.nytimes.com/2008/08/08/opinion/08krugman.html","2008-08-08T00:00:00Z"
"http://www.nytimes.com/2008/08/09/us/politics/09edwards.html","2008-08-09T00:00:00Z"
"http://www.nytimes.com/2008/08/10/washington/10disasters.html","2008-08-10T00:00:00Z"
"http://www.nytimes.com/2008/08/10/opinion/10kinsley.html","2008-08-10T00:00:00Z"
"http://www.nytimes.com/2008/08/10/books/review/Bonner-t.html","2008-08-10T00:00:00Z"
"http://www.nytimes.com/2008/08/11/opinion/11bysiewicz.html","2008-08-11T00:00:00Z"
"http://www.nytimes.com/2008/08/11/opinion/11krugman.html","2008-08-11T00:00:00Z"
"http://www.nytimes.com/2008/08/12/opinion/l12vote.html","2008-08-12T00:00:00Z"
"http://www.nytimes.com/2008/08/12/us/12fbi.html","2008-08-12T00:00:00Z"
"http://www.nytimes.com/2008/08/12/us/politics/12montana.html","2008-08-12T00:00:00Z"
"http://www.nytimes.com/2008/08/12/washington/12contractors.html","2008-08-12T00:00:00Z"
"http://www.nytimes.com/2008/08/13/opinion/l13blow.html","2008-08-13T00:00:00Z"
"http://www.nytimes.com/2008/08/13/opinion/13graff.html","2008-08-13T00:00:00Z"
"http://www.nytimes.com/2008/08/13/books/13gewen.html","2008-08-13T00:00:00Z"
"http://www.nytimes.com/2008/08/13/washington/13diplo.html","2008-08-13T00:00:00Z"
"http://www.nytimes.com/2008/08/13/opinion/13wed2.html","2008-08-13T00:00:00Z"
"http://www.nytimes.com/2008/08/13/opinion/13friedman.html","2008-08-13T00:00:00Z"
"http://www.nytimes.com/2008/08/13/opinion/13dowd.html","2008-08-13T00:00:00Z"
"http://www.nytimes.com/2008/08/14/us/politics/14colorado.html","2008-08-14T00:00:00Z"
"http://www.nytimes.com/2008/08/15/world/europe/15poland.html","2008-08-15T00:00:00Z"
"http://www.nytimes.com/2008/08/16/opinion/l16vote.html","2008-08-16T00:00:00Z"
"http://www.nytimes.com/2008/08/17/books/review/Lind-t.html","2008-08-17T00:00:00Z"
"http://www.nytimes.com/2008/08/17/washington/17pelosi.html","2008-08-17T00:00:00Z"
"http://www.nytimes.com/2008/08/18/sports/olympics/18adnewsletter2.html","2008-08-18T00:00:00Z"
"http://www.nytimes.com/2008/08/19/science/19conv.html","2008-08-19T00:00:00Z"
"http://www.nytimes.com/2008/08/19/books/19kaku.html","2008-08-19T00:00:00Z"
"http://www.nytimes.com/2008/08/19/us/politics/19ethics.html","2008-08-19T00:00:00Z"
"http://www.nytimes.com/2008/08/19/opinion/19herbert.html","2008-08-19T00:00:00Z"
"http://www.nytimes.com/2008/08/19/opinion/19tue3.html","2008-08-19T00:00:00Z"
"http://www.nytimes.com/2008/08/19/opinion/19brooks.html","2008-08-19T00:00:00Z"
"http://www.nytimes.com/2008/08/20/washington/20congress.html","2008-08-20T00:00:00Z"
"http://www.nytimes.com/2008/08/20/opinion/20wed1.html","2008-08-20T00:00:00Z"
"http://www.nytimes.com/2008/08/21/washington/21jones.html","2008-08-21T00:00:00Z"
"http://www.nytimes.com/2008/08/21/nyregion/21weiner.html","2008-08-21T00:00:00Z"
"http://www.nytimes.com/2008/08/21/us/politics/21repubs.html","2008-08-21T00:00:00Z"
"http://www.nytimes.com/2008/08/21/world/europe/21france.html","2008-08-21T00:00:00Z"
"http://www.nytimes.com/2008/08/21/world/europe/21georgia.html","2008-08-21T00:00:00Z"
"http://www.nytimes.com/2008/08/21/opinion/21thu2.html","2008-08-21T00:00:00Z"
"http://www.nytimes.com/2008/08/21/books/21turl.html","2008-08-21T00:00:00Z"
"http://www.nytimes.com/2008/08/22/us/politics/22energy.html","2008-08-22T00:00:00Z"
"http://www.nytimes.com/2008/08/22/opinion/22brooks.html","2008-08-22T00:00:00Z"
"http://www.nytimes.com/2008/08/22/opinion/22krugman.html","2008-08-22T00:00:00Z"
"http://www.nytimes.com/2008/08/22/opinion/l22brooks.html","2008-08-22T00:00:00Z"
"http://www.nytimes.com/2008/08/22/opinion/22fri2.html","2008-08-22T00:00:00Z"
