"url","pub_date"
"http://www.nytimes.com/2009/11/01/weekinreview/01herszenhorn.html","2009-11-01T00:00:00Z"
"http://www.nytimes.com/2009/11/01/us/politics/01deficit.html","2009-11-01T00:00:00Z"
"http://www.nytimes.com/2009/11/01/opinion/01friedman.html","2009-11-01T00:00:00Z"
"http://www.nytimes.com/2009/11/02/us/02pittsburgh.html","2009-11-02T00:00:00Z"
"http://www.nytimes.com/2009/11/02/opinion/02douthatsub.html","2009-11-02T00:00:00Z"
"http://www.nytimes.com/2009/11/04/us/politics/04nagourney.html","2009-11-04T00:00:00Z"
"http://www.nytimes.com/2009/11/04/us/politics/04cong.html","2009-11-04T00:00:00Z"
"http://www.nytimes.com/2009/11/04/us/politics/04obama.html","2009-11-04T00:00:00Z"
"http://www.nytimes.com/2009/11/04/opinion/04dowd.html","2009-11-04T00:00:00Z"
"http://www.nytimes.com/2009/11/04/us/politics/04assess.html","2009-11-04T00:00:00Z"
"http://www.nytimes.com/2009/11/05/us/politics/05cong.html","2009-11-05T00:00:00Z"
"http://www.nytimes.com/2009/11/05/health/policy/05health.html","2009-11-05T00:00:00Z"
"http://www.nytimes.com/2009/11/05/us/politics/05repubs.html","2009-11-05T00:00:00Z"
"http://www.nytimes.com/2009/11/05/us/politics/05fiorina.html","2009-11-05T00:00:00Z"
"http://www.nytimes.com/2009/11/05/opinion/05collins.html","2009-11-05T00:00:00Z"
"http://www.nytimes.com/2009/11/06/us/politics/06climate.html","2009-11-06T00:00:00Z"
"http://www.nytimes.com/2009/11/08/magazine/08Armey-t.html","2009-11-08T00:00:00Z"
"http://www.nytimes.com/2009/11/07/health/policy/07dems.html","2009-11-07T00:00:00Z"
"http://www.nytimes.com/2009/11/07/us/07acorn.html","2009-11-07T00:00:00Z"
"http://www.nytimes.com/2009/11/08/us/politics/08cong.html","2009-11-08T00:00:00Z"
"http://www.nytimes.com/2009/11/08/weekinreview/08baker.html","2009-11-08T00:00:00Z"
"http://www.nytimes.com/2009/11/09/us/politics/09cao.html","2009-11-09T00:00:00Z"
"http://www.nytimes.com/2009/11/10/health/policy/10cost.html","2009-11-10T00:00:00Z"
"http://www.nytimes.com/2009/11/10/us/politics/10dems.html","2009-11-10T00:00:00Z"
"http://www.nytimes.com/2009/11/11/health/policy/11optout.html","2009-11-11T00:00:00Z"
"http://www.nytimes.com/2009/11/11/business/11fed.html","2009-11-11T00:00:00Z"
"http://www.nytimes.com/2009/11/12/us/politics/12graham.html","2009-11-12T00:00:00Z"
"http://www.nytimes.com/2009/11/12/opinion/12collins.html","2009-11-12T00:00:00Z"
"http://www.nytimes.com/2009/11/14/us/politics/14immig.html","2009-11-14T00:00:00Z"
"http://www.nytimes.com/2009/11/14/opinion/14blow.html","2009-11-14T00:00:00Z"
"http://www.nytimes.com/2009/11/15/weekinreview/15bruni.html","2009-11-15T00:00:00Z"
"http://www.nytimes.com/2009/11/16/business/media/16msnbc.html","2009-11-16T00:00:00Z"
"http://www.nytimes.com/2009/11/16/business/media/16blog.html","2009-11-16T00:00:00Z"
"http://www.nytimes.com/2009/11/22/books/review/Wilentz-t.html","2009-11-22T00:00:00Z"
"http://www.nytimes.com/2009/11/21/us/politics/21rhee.html","2009-11-21T00:00:00Z"
"http://www.nytimes.com/2009/11/22/weekinreview/22stevenson.html","2009-11-22T00:00:00Z"
"http://www.nytimes.com/2009/11/22/business/media/22beck.html","2009-11-22T00:00:00Z"
"http://www.nytimes.com/2009/11/22/us/politics/22palin.html","2009-11-22T00:00:00Z"
"http://www.nytimes.com/2009/11/22/opinion/22rich.html","2009-11-22T00:00:00Z"
"http://www.nytimes.com/2009/11/22/opinion/22friedman.html","2009-11-22T00:00:00Z"
"http://www.nytimes.com/2009/11/23/opinion/23douthat.html","2009-11-23T00:00:00Z"
"http://www.nytimes.com/2009/11/23/nyregion/23rangel.html","2009-11-23T00:00:00Z"
"http://www.nytimes.com/2009/11/24/business/economy/24sorkin.html","2009-11-24T00:00:00Z"
"http://www.nytimes.com/2009/11/25/us/politics/25kerry.html","2009-11-25T00:00:00Z"
"http://www.nytimes.com/2009/11/25/nyregion/25dobbs.html","2009-11-25T00:00:00Z"
"http://www.nytimes.com/2009/11/26/us/politics/26obama.html","2009-11-26T00:00:00Z"
"http://www.nytimes.com/2009/11/26/health/policy/26health.html","2009-11-26T00:00:00Z"
"http://www.nytimes.com/2009/11/26/us/politics/26kentucky.html","2009-11-26T00:00:00Z"
"http://www.nytimes.com/2009/11/27/us/politics/27kennedy.html","2009-11-27T00:00:00Z"
"http://www.nytimes.com/2009/11/27/business/energy-environment/27ethanol.html","2009-11-27T00:00:00Z"
"http://www.nytimes.com/2009/11/27/business/27norris.html","2009-11-27T00:00:00Z"
"http://www.nytimes.com/2009/11/29/magazine/29Biden-t.html","2009-11-29T00:00:00Z"
"http://www.nytimes.com/2009/11/29/books/review/Winik-t.html","2009-11-29T00:00:00Z"
"http://www.nytimes.com/2009/11/29/weekinreview/29stolberg.html","2009-11-29T00:00:00Z"
"http://www.nytimes.com/2009/11/29/us/politics/29senators.html","2009-11-29T00:00:00Z"
"http://www.nytimes.com/2009/11/29/opinion/29starr.html","2009-11-29T00:00:00Z"
