"url","pub_date"
"http://www.nytimes.com/2007/08/01/opinion/l01saudi.html","2007-08-01T00:00:00Z"
"http://www.nytimes.com/2007/08/01/health/policy/01health.html","2007-08-01T00:00:00Z"
"http://www.nytimes.com/2007/08/01/sports/01boxing.html","2007-08-01T00:00:00Z"
"http://www.nytimes.com/2007/08/01/opinion/01wed1.html","2007-08-01T00:00:00Z"
"http://www.nytimes.com/2007/08/01/washington/01lobby.html","2007-08-01T00:00:00Z"
"http://www.nytimes.com/2007/08/01/washington/01cong.html","2007-08-01T00:00:00Z"
"http://www.nytimes.com/2007/08/01/business/01tax.html","2007-08-01T00:00:00Z"
"http://www.nytimes.com/2007/08/01/washington/01aids.html","2007-08-01T00:00:00Z"
"http://www.nytimes.com/2007/08/01/us/politics/01giuliani.html","2007-08-01T00:00:00Z"
"http://www.nytimes.com/2007/08/01/world/middleeast/01diplo.html","2007-08-01T00:00:00Z"
"http://www.nytimes.com/2007/08/01/washington/01stevens.html","2007-08-01T00:00:00Z"
"http://www.nytimes.com/2007/08/01/opinion/l01fda.html","2007-08-01T00:00:00Z"
"http://www.nytimes.com/2007/08/01/opinion/l01cuba.html","2007-08-01T00:00:00Z"
"http://www.nytimes.com/2007/08/01/washington/01nsa.html","2007-08-01T00:00:00Z"
"http://www.nytimes.com/2007/08/01/us/politics/01edwards.html","2007-08-01T00:00:00Z"
"http://www.nytimes.com/2007/08/02/business/02bank.html","2007-08-02T00:00:00Z"
"http://www.nytimes.com/2007/08/02/washington/02ethics.html","2007-08-02T00:00:00Z"
"http://www.nytimes.com/2007/08/02/education/02loans.html","2007-08-02T00:00:00Z"
"http://www.nytimes.com/2007/08/02/health/policy/02health.html","2007-08-02T00:00:00Z"
"http://www.nytimes.com/2007/08/02/us/politics/02obama.html","2007-08-02T00:00:00Z"
"http://www.nytimes.com/2007/08/02/washington/02gonzales.html","2007-08-02T00:00:00Z"
"http://www.nytimes.com/2007/08/02/us/politics/02repubs.html","2007-08-02T00:00:00Z"
"http://www.nytimes.com/2007/08/02/us/politics/02dems.html","2007-08-02T00:00:00Z"
"http://www.nytimes.com/2007/08/02/opinion/02thu3.html","2007-08-02T00:00:00Z"
"http://www.nytimes.com/2007/08/02/opinion/02kristof.html","2007-08-02T00:00:00Z"
"http://www.nytimes.com/2007/08/02/business/02fuel.html","2007-08-02T00:00:00Z"
"http://www.nytimes.com/2007/08/02/washington/02tillman.html","2007-08-02T00:00:00Z"
"http://www.nytimes.com/2007/08/02/opinion/02thu1.html","2007-08-02T00:00:00Z"
"http://www.nytimes.com/2007/08/03/opinion/03fri1.html","2007-08-03T00:00:00Z"
"http://www.nytimes.com/2007/08/03/washington/03cong.html","2007-08-03T00:00:00Z"
"http://www.nytimes.com/2007/08/03/opinion/03krugman.html","2007-08-03T00:00:00Z"
"http://www.nytimes.com/2007/08/04/opinion/l04dems.html","2007-08-04T00:00:00Z"
"http://www.nytimes.com/2007/08/04/opinion/l04obama.html","2007-08-04T00:00:00Z"
"http://www.nytimes.com/2007/08/04/washington/04brfs-DETAILSOFMEE_BRF.html","2007-08-04T00:00:00Z"
"http://www.nytimes.com/2007/08/04/business/04cutter.html","2007-08-04T00:00:00Z"
"http://www.nytimes.com/2007/08/04/washington/04nsa.html","2007-08-04T00:00:00Z"
"http://www.nytimes.com/2007/08/04/us/politics/04clinton.html","2007-08-04T00:00:00Z"
"http://www.nytimes.com/2007/08/04/business/04pequot.html","2007-08-04T00:00:00Z"
"http://www.nytimes.com/2007/08/04/washington/04jefferson.html","2007-08-04T00:00:00Z"
"http://www.nytimes.com/2007/08/04/opinion/04sat3.html","2007-08-04T00:00:00Z"
"http://www.nytimes.com/2007/08/04/opinion/04sat1.html","2007-08-04T00:00:00Z"
"http://www.nytimes.com/2007/08/04/nyregion/04spitzer.html","2007-08-04T00:00:00Z"
"http://www.nytimes.com/2007/08/04/washington/04cong.html","2007-08-04T00:00:00Z"
"http://www.nytimes.com/2007/08/05/books/review/Sullivan-t.html","2007-08-05T00:00:00Z"
"http://www.nytimes.com/2007/08/05/opinion/05sun1.html","2007-08-05T00:00:00Z"
"http://www.nytimes.com/2007/08/05/opinion/05rich-1.html","2007-08-05T00:00:00Z"
"http://www.nytimes.com/2007/08/05/opinion/l05trade.html","2007-08-05T00:00:00Z"
"http://www.nytimes.com/2007/08/05/us/05vote.html","2007-08-05T00:00:00Z"
"http://www.nytimes.com/2007/08/05/books/review/Metcalf-t.html","2007-08-05T00:00:00Z"
"http://www.nytimes.com/2007/08/05/opinion/nyregionopinions/l05jersey.html","2007-08-05T00:00:00Z"
"http://www.nytimes.com/2007/08/05/opinion/l05krugman.html","2007-08-05T00:00:00Z"
"http://www.nytimes.com/2007/08/05/washington/05earmarks.html","2007-08-05T00:00:00Z"
"http://www.nytimes.com/2007/08/05/washington/05nsa.html","2007-08-05T00:00:00Z"
"http://www.nytimes.com/2007/08/06/opinion/06krugman.html","2007-08-06T00:00:00Z"
"http://www.nytimes.com/2007/08/06/opinion/06mon1.html","2007-08-06T00:00:00Z"
"http://www.nytimes.com/2007/08/06/washington/06nsa.html","2007-08-06T00:00:00Z"
"http://www.nytimes.com/2007/08/06/us/politics/06debate.html","2007-08-06T00:00:00Z"
"http://www.nytimes.com/2007/08/07/washington/07assess.html","2007-08-07T00:00:00Z"
"http://www.nytimes.com/2007/08/07/washington/07lobby.html","2007-08-07T00:00:00Z"
"http://www.nytimes.com/2007/08/07/opinion/07tue1.html","2007-08-07T00:00:00Z"
"http://www.nytimes.com/2007/08/07/us/politics/07edwards.html","2007-08-07T00:00:00Z"
"http://www.nytimes.com/2007/08/07/washington/07brfs-CRITICIZEDSE_BRF.html","2007-08-07T00:00:00Z"
"http://www.nytimes.com/2007/08/07/us/politics/07rivals.html","2007-08-07T00:00:00Z"
"http://www.nytimes.com/2007/08/07/washington/07nsa.html","2007-08-07T00:00:00Z"
"http://www.nytimes.com/2007/08/07/business/07road.html","2007-08-07T00:00:00Z"
"http://www.nytimes.com/2007/08/08/washington/08intel.html","2007-08-08T00:00:00Z"
"http://www.nytimes.com/2007/08/08/washington/08brfs-SENATORRETUR_BRF.html","2007-08-08T00:00:00Z"
"http://www.nytimes.com/2007/08/08/opinion/l08wiretap.html","2007-08-08T00:00:00Z"
"http://www.nytimes.com/2007/08/08/washington/08immig.html","2007-08-08T00:00:00Z"
"http://www.nytimes.com/2007/08/08/us/politics/09cnd-labor.html","2007-08-08T00:00:00Z"
"http://www.nytimes.com/2007/08/08/us/politics/08dems.html","2007-08-08T00:00:00Z"
"http://www.nytimes.com/2007/08/09/us/politics/09primary.html","2007-08-09T00:00:00Z"
"http://www.nytimes.com/2007/08/09/washington/09gitmo.html","2007-08-09T00:00:00Z"
"http://www.nytimes.com/2007/08/09/opinion/09thu1.html","2007-08-09T00:00:00Z"
"http://www.nytimes.com/2007/08/09/us/politics/09labor.html","2007-08-09T00:00:00Z"
"http://www.nytimes.com/2007/08/09/business/09fannie.html","2007-08-09T00:00:00Z"
"http://www.nytimes.com/2007/08/09/washington/09dems.html","2007-08-09T00:00:00Z"
"http://www.nytimes.com/2007/08/09/washington/09bushes.html","2007-08-09T00:00:00Z"
"http://www.nytimes.com/2007/08/09/us/politics/09edwards.html","2007-08-09T00:00:00Z"
"http://www.nytimes.com/2007/08/10/us/10obscene.html","2007-08-10T00:00:00Z"
"http://www.nytimes.com/2007/08/10/washington/10bush.html","2007-08-10T00:00:00Z"
"http://www.nytimes.com/2007/08/10/washington/10immig.html","2007-08-10T00:00:00Z"
"http://www.nytimes.com/2007/08/10/opinion/l10wiretap.html","2007-08-10T00:00:00Z"
"http://www.nytimes.com/2007/08/11/us/politics/11debate.html","2007-08-11T00:00:00Z"
"http://www.nytimes.com/2007/08/11/washington/11nsa.html","2007-08-11T00:00:00Z"
"http://www.nytimes.com/2007/08/11/opinion/lweb11hungry.html","2007-08-11T00:00:00Z"
"http://www.nytimes.com/2007/08/11/opinion/l11vote.html","2007-08-11T00:00:00Z"
"http://www.nytimes.com/2007/08/11/opinion/lweb11earmark.html","2007-08-11T00:00:00Z"
"http://www.nytimes.com/2007/08/11/us/politics/11family.html","2007-08-11T00:00:00Z"
"http://www.nytimes.com/2007/08/11/opinion/11sat1.html","2007-08-11T00:00:00Z"
"http://www.nytimes.com/2007/08/11/opinion/11sat3.html","2007-08-11T00:00:00Z"
"http://www.nytimes.com/2007/08/11/us/11brfs-NODECEMBERCA_BRF.html","2007-08-11T00:00:00Z"
"http://www.nytimes.com/2007/08/11/opinion/11sat4.html","2007-08-11T00:00:00Z"
"http://www.nytimes.com/2007/08/11/us/politics/11vote.html","2007-08-11T00:00:00Z"
"http://www.nytimes.com/2007/08/12/opinion/12sun1.html","2007-08-12T00:00:00Z"
"http://www.nytimes.com/2007/08/12/books/review/Brookhiser-t.html","2007-08-12T00:00:00Z"
"http://www.nytimes.com/2007/08/12/opinion/l12rich.html","2007-08-12T00:00:00Z"
"http://www.nytimes.com/2007/08/12/opinion/12rich.html","2007-08-12T00:00:00Z"
"http://www.nytimes.com/2007/08/12/opinion/lweb12spy.html","2007-08-12T00:00:00Z"
"http://www.nytimes.com/2007/08/13/us/politics/13donate.html","2007-08-13T00:00:00Z"
"http://www.nytimes.com/2007/08/13/opinion/13krugman.html","2007-08-13T00:00:00Z"
"http://www.nytimes.com/2007/08/13/us/politics/13huckabee.html","2007-08-13T00:00:00Z"
"http://www.nytimes.com/2007/08/13/washington/13cnd-rove.html","2007-08-13T00:00:00Z"
"http://www.nytimes.com/2007/08/13/business/media/13order.html","2007-08-13T00:00:00Z"
"http://www.nytimes.com/2007/08/13/us/politics/13youtube.html","2007-08-13T00:00:00Z"
"http://www.nytimes.com/2007/08/13/opinion/lweb13tobacco.html","2007-08-13T00:00:00Z"
"http://www.nytimes.com/2007/08/14/washington/14rove.html","2007-08-14T00:00:00Z"
"http://www.nytimes.com/2007/08/14/opinion/14herbert.html","2007-08-14T00:00:00Z"
"http://www.nytimes.com/2007/08/14/opinion/14frum.html","2007-08-14T00:00:00Z"
"http://www.nytimes.com/2007/08/14/opinion/14green.html","2007-08-14T00:00:00Z"
"http://www.nytimes.com/2007/08/14/us/politics/14romney.html","2007-08-14T00:00:00Z"
"http://www.nytimes.com/2007/08/14/us/politics/14adbox.html","2007-08-14T00:00:00Z"
"http://www.nytimes.com/2007/08/14/washington/14legal.html","2007-08-14T00:00:00Z"
