"url","pub_date"
"http://www.nytimes.com/2008/10/01/business/01capital.html","2008-10-01T00:00:00Z"
"http://www.nytimes.com/2008/10/01/business/01muni.html","2008-10-01T00:00:00Z"
"http://www.nytimes.com/2008/10/01/business/economy/01leonhardt.html","2008-10-01T00:00:00Z"
"http://www.nytimes.com/2008/10/01/opinion/01wed1.html","2008-10-01T00:00:00Z"
"http://www.nytimes.com/2008/10/01/opinion/01friedman.html","2008-10-01T00:00:00Z"
"http://www.nytimes.com/2008/10/02/washington/01cnd-stevens.html","2008-10-02T00:00:00Z"
"http://www.nytimes.com/2008/10/02/business/smallbusiness/02women.html","2008-10-02T00:00:00Z"
"http://www.nytimes.com/2008/10/02/us/politics/02senate.html","2008-10-02T00:00:00Z"
"http://www.nytimes.com/2008/10/03/business/03norris.html","2008-10-03T00:00:00Z"
"http://www.nytimes.com/2008/10/03/nyregion/03bigcity.html","2008-10-03T00:00:00Z"
"http://www.nytimes.com/2008/10/03/opinion/l03econ.html","2008-10-03T00:00:00Z"
"http://www.nytimes.com/2008/10/03/washington/03amtrak.html","2008-10-03T00:00:00Z"
"http://www.nytimes.com/2008/10/03/business/03sweetener.html","2008-10-03T00:00:00Z"
"http://www.nytimes.com/2008/10/04/business/04capital.html","2008-10-04T00:00:00Z"
"http://www.nytimes.com/2008/10/04/business/04nocera.html","2008-10-04T00:00:00Z"
"http://www.nytimes.com/2008/10/04/business/economy/04plan.html","2008-10-04T00:00:00Z"
"http://www.nytimes.com/2008/10/05/magazine/05Davis-t.html","2008-10-05T00:00:00Z"
"http://www.nytimes.com/2008/10/05/weekinreview/05baker.html","2008-10-05T00:00:00Z"
"http://www.nytimes.com/2008/10/05/weekinreview/05broder.html","2008-10-05T00:00:00Z"
"http://www.nytimes.com/2008/10/05/opinion/05fick.html","2008-10-05T00:00:00Z"
"http://www.nytimes.com/2008/10/05/washington/05cong.html","2008-10-05T00:00:00Z"
"http://www.nytimes.com/2008/10/05/opinion/05sun2.html","2008-10-05T00:00:00Z"
"http://www.nytimes.com/2008/10/06/us/politics/06caucus.html","2008-10-06T00:00:00Z"
"http://www.nytimes.com/2008/10/06/science/space/06gap.html","2008-10-06T00:00:00Z"
"http://www.nytimes.com/2008/10/06/washington/06mental.html","2008-10-06T00:00:00Z"
"http://www.nytimes.com/2008/10/06/washington/06stevens.html","2008-10-06T00:00:00Z"
"http://www.nytimes.com/2008/10/07/opinion/lweb07cohen.html","2008-10-07T00:00:00Z"
"http://www.nytimes.com/2008/10/07/opinion/l07politics.html","2008-10-07T00:00:00Z"
"http://www.nytimes.com/2008/10/07/washington/07brfs-APPEALSCOURT_BRF.html","2008-10-07T00:00:00Z"
"http://www.nytimes.com/2008/10/08/us/politics/08palin.html","2008-10-08T00:00:00Z"
"http://www.nytimes.com/2008/10/08/us/politics/08road.html","2008-10-08T00:00:00Z"
"http://www.nytimes.com/2008/10/08/us/politics/08assess.html","2008-10-08T00:00:00Z"
"http://www.nytimes.com/2008/10/09/opinion/l09foreclosure.html","2008-10-09T00:00:00Z"
"http://www.nytimes.com/2008/10/09/opinion/l09politics.html","2008-10-09T00:00:00Z"
"http://www.nytimes.com/2008/10/09/us/politics/09cong.html","2008-10-09T00:00:00Z"
"http://www.nytimes.com/2008/10/09/opinion/09thu2.html","2008-10-09T00:00:00Z"
"http://www.nytimes.com/2008/10/10/business/10stimulus.html","2008-10-10T00:00:00Z"
"http://www.nytimes.com/2008/10/10/washington/10transition.html","2008-10-10T00:00:00Z"
"http://www.nytimes.com/2008/10/10/opinion/10fri1.html","2008-10-10T00:00:00Z"
"http://www.nytimes.com/2008/10/10/business/worldbusiness/10global.html","2008-10-10T00:00:00Z"
"http://www.nytimes.com/2008/10/10/opinion/10brooks.html","2008-10-10T00:00:00Z"
"http://www.nytimes.com/2008/10/10/washington/10brfs-FORMERBUSHOF_BRF.html","2008-10-10T00:00:00Z"
"http://www.nytimes.com/2008/10/12/magazine/12policy-t.html","2008-10-12T00:00:00Z"
"http://www.nytimes.com/2008/10/11/business/11bush.html","2008-10-11T00:00:00Z"
"http://www.nytimes.com/2008/10/11/opinion/11sat2.html","2008-10-11T00:00:00Z"
"http://www.nytimes.com/2008/10/11/business/11global.html","2008-10-11T00:00:00Z"
"http://www.nytimes.com/2008/10/11/opinion/11herbert.html","2008-10-11T00:00:00Z"
"http://www.nytimes.com/2008/10/11/opinion/11collins.html","2008-10-11T00:00:00Z"
"http://www.nytimes.com/2008/10/11/opinion/l11brooks.html","2008-10-11T00:00:00Z"
"http://www.nytimes.com/2008/10/12/books/review/Bass-t.html","2008-10-12T00:00:00Z"
"http://www.nytimes.com/2008/10/12/us/politics/12mccain.html","2008-10-12T00:00:00Z"
"http://www.nytimes.com/2008/10/12/opinion/12sun2.html","2008-10-12T00:00:00Z"
"http://www.nytimes.com/2008/10/12/nyregion/12women.html","2008-10-12T00:00:00Z"
"http://www.nytimes.com/2008/10/12/opinion/12bloom.html","2008-10-12T00:00:00Z"
"http://www.nytimes.com/2008/10/12/books/review/Heilbrunn-t.html","2008-10-12T00:00:00Z"
