"url","pub_date"
"http://www.nytimes.com/2007/11/01/business/01trade.html","2007-11-01T00:00:00Z"
"http://www.nytimes.com/2007/11/01/washington/01brfs-documents.html","2007-11-01T00:00:00Z"
"http://www.nytimes.com/2007/11/01/opinion/l01brooks.html","2007-11-01T00:00:00Z"
"http://www.nytimes.com/2007/11/01/washington/01army.html","2007-11-01T00:00:00Z"
"http://www.nytimes.com/2007/11/01/opinion/01thu4.html","2007-11-01T00:00:00Z"
"http://www.nytimes.com/2007/11/01/washington/01child.html","2007-11-01T00:00:00Z"
"http://www.nytimes.com/2007/11/02/washington/02schumer.html","2007-11-02T00:00:00Z"
"http://www.nytimes.com/2007/11/02/us/politics/02colbert.html","2007-11-02T00:00:00Z"
"http://www.nytimes.com/2007/11/02/business/02wargame.html","2007-11-02T00:00:00Z"
"http://www.nytimes.com/2007/11/02/us/02justice.html","2007-11-02T00:00:00Z"
"http://www.nytimes.com/2007/11/03/opinion/03sat2.html","2007-11-03T00:00:00Z"
"http://www.nytimes.com/2007/11/03/technology/03yahoo.html","2007-11-03T00:00:00Z"
"http://www.nytimes.com/2007/11/03/opinion/03sat4.html","2007-11-03T00:00:00Z"
"http://www.nytimes.com/2007/11/03/washington/03tax.html","2007-11-03T00:00:00Z"
"http://www.nytimes.com/2007/11/03/opinion/lweb05fcc.html","2007-11-03T00:00:00Z"
"http://www.nytimes.com/2007/11/04/opinion/nyregionopinions/NJ-borrowing.html","2007-11-04T00:00:00Z"
"http://www.nytimes.com/2007/11/04/books/review/Lewis3-t.html","2007-11-04T00:00:00Z"
"http://www.nytimes.com/2007/11/04/opinion/04pollan.html","2007-11-04T00:00:00Z"
"http://www.nytimes.com/2007/11/04/opinion/l04primaries.html","2007-11-04T00:00:00Z"
"http://www.nytimes.com/2007/11/04/opinion/04rich.html","2007-11-04T00:00:00Z"
"http://www.nytimes.com/2007/11/04/washington/04earmarks.html","2007-11-04T00:00:00Z"
"http://www.nytimes.com/2007/11/04/opinion/nyregionopinions/CT-DeLuca.html","2007-11-04T00:00:00Z"
"http://www.nytimes.com/2007/11/04/us/politics/04dems.html","2007-11-04T00:00:00Z"
"http://www.nytimes.com/2007/11/04/opinion/nyregionopinions/LI-Levy.html","2007-11-04T00:00:00Z"
"http://www.nytimes.com/2007/11/04/opinion/04sun3.html","2007-11-04T00:00:00Z"
"http://www.nytimes.com/2007/11/04/opinion/04dowd.html","2007-11-04T00:00:00Z"
"http://www.nytimes.com/2007/11/04/arts/television/04kant.html","2007-11-04T00:00:00Z"
"http://www.nytimes.com/2007/11/04/opinion/04sun2.html","2007-11-04T00:00:00Z"
"http://www.nytimes.com/2007/11/04/opinion/04sun1.html","2007-11-04T00:00:00Z"
"http://www.nytimes.com/2007/11/05/opinion/05ashcroft.html","2007-11-05T00:00:00Z"
"http://www.nytimes.com/2007/11/05/opinion/05mon3.html","2007-11-05T00:00:00Z"
"http://www.nytimes.com/2007/11/05/opinion/05mon2.html","2007-11-05T00:00:00Z"
"http://www.nytimes.com/2007/11/05/opinion/05krugman.html","2007-11-05T00:00:00Z"
"http://www.nytimes.com/2007/11/05/world/asia/06diplo.html","2007-11-05T00:00:00Z"
"http://www.nytimes.com/2007/11/06/opinion/06tue2.html","2007-11-06T00:00:00Z"
"http://www.nytimes.com/2007/11/06/opinion/06tue3.html","2007-11-06T00:00:00Z"
"http://www.nytimes.com/2007/11/06/opinion/06schumer.html","2007-11-06T00:00:00Z"
"http://www.nytimes.com/2007/11/06/business/06consumer.html","2007-11-06T00:00:00Z"
"http://www.nytimes.com/2007/11/06/washington/06cnd-france.html","2007-11-06T00:00:00Z"
"http://www.nytimes.com/2007/11/06/business/media/06msnb.html","2007-11-06T00:00:00Z"
"http://www.nytimes.com/2007/11/06/washington/07cnd-water.html","2007-11-06T00:00:00Z"
"http://www.nytimes.com/2007/11/07/us/07ministers.html","2007-11-07T00:00:00Z"
"http://www.nytimes.com/2007/11/07/business/businessspecial3/07carbon.html","2007-11-07T00:00:00Z"
"http://www.nytimes.com/2007/11/07/us/politics/07vote.html","2007-11-07T00:00:00Z"
"http://www.nytimes.com/2007/11/07/opinion/l07mukasey.html","2007-11-07T00:00:00Z"
"http://www.nytimes.com/2007/11/07/washington/07mukasey.html","2007-11-07T00:00:00Z"
"http://www.nytimes.com/2007/11/07/washington/07spend.html","2007-11-07T00:00:00Z"
"http://www.nytimes.com/2007/11/07/opinion/07wed1.html","2007-11-07T00:00:00Z"
"http://www.nytimes.com/2007/11/07/opinion/lweb07ashcroft.html","2007-11-07T00:00:00Z"
"http://www.nytimes.com/2007/11/07/washington/07cnd-spend.html","2007-11-07T00:00:00Z"
"http://www.nytimes.com/2007/11/07/opinion/07wed2.html","2007-11-07T00:00:00Z"
"http://www.nytimes.com/2007/11/08/washington/08employ.html","2007-11-08T00:00:00Z"
"http://www.nytimes.com/2007/11/08/opinion/08collins.html","2007-11-08T00:00:00Z"
"http://www.nytimes.com/2007/11/08/washington/08cnd-spend.html","2007-11-08T00:00:00Z"
