"url","pub_date"
"http://www.nytimes.com/2011/06/01/business/economy/01leonhardt.html","2011-06-01T00:00:00Z"
"http://www.nytimes.com/2011/06/01/dining/at-the-national-archives-life-liberty-and-carp.html","2011-06-01T00:00:00Z"
"http://www.nytimes.com/2011/06/01/nyregion/weiner-assails-reporters-over-twitter-photo.html","2011-06-01T00:00:00Z"
"http://www.nytimes.com/2011/06/02/opinion/l02humphrey.html","2011-06-02T00:00:00Z"
"http://www.nytimes.com/2011/06/02/nyregion/weiner-denies-sending-photo-over-twitter-but-is-less-sure-of-its-origin.html","2011-06-02T00:00:00Z"
"http://www.nytimes.com/2011/06/02/business/economy/02jobs.html","2011-06-02T00:00:00Z"
"http://www.nytimes.com/2011/06/02/nyregion/cuomo-pulls-new-york-from-us-fingerprint-checks.html","2011-06-02T00:00:00Z"
"http://www.nytimes.com/2011/06/02/us/politics/02obama.html","2011-06-02T00:00:00Z"
"http://www.nytimes.com/2011/06/03/us/politics/03congress.html","2011-06-03T00:00:00Z"
"http://www.nytimes.com/2011/06/04/us/politics/04golfdate.html","2011-06-04T00:00:00Z"
"http://www.nytimes.com/2011/06/04/business/economy/04obama.html","2011-06-04T00:00:00Z"
"http://www.nytimes.com/2011/06/04/opinion/04sat1.html","2011-06-04T00:00:00Z"
"http://www.nytimes.com/2011/06/04/opinion/04sat3.html","2011-06-04T00:00:00Z"
"http://www.nytimes.com/2011/06/04/business/economy/04assess.html","2011-06-04T00:00:00Z"
"http://www.nytimes.com/2011/06/04/us/politics/04elders.html","2011-06-04T00:00:00Z"
"http://www.nytimes.com/2011/06/05/world/asia/05gates.html","2011-06-05T00:00:00Z"
"http://www.nytimes.com/2011/06/05/us/politics/05eagleburger.html","2011-06-05T00:00:00Z"
"http://www.nytimes.com/2011/06/05/us/politics/05obama.html","2011-06-05T00:00:00Z"
"http://www.nytimes.com/2011/06/05/us/politics/05bunny.html","2011-06-05T00:00:00Z"
"http://www.nytimes.com/2011/06/05/weekinreview/05palin.html","2011-06-05T00:00:00Z"
"http://www.nytimes.com/2011/06/05/us/05cncwarren.html","2011-06-05T00:00:00Z"
"http://www.nytimes.com/2011/06/06/opinion/06krugman.html","2011-06-06T00:00:00Z"
"http://www.nytimes.com/2011/06/07/us/politics/07brfs-NEWSOLICITOR_BRF.html","2011-06-07T00:00:00Z"
"http://www.nytimes.com/2011/06/07/us/politics/07brfs-JUSTICESREJE_BRF.html","2011-06-07T00:00:00Z"
"http://www.nytimes.com/2011/06/07/opinion/07brooks.html","2011-06-07T00:00:00Z"
"http://www.nytimes.com/2011/06/08/us/politics/08colleagues.html","2011-06-08T00:00:00Z"
"http://www.nytimes.com/2011/06/08/nyregion/punishment-or-therapy-for-a-fool-in-queens.html","2011-06-08T00:00:00Z"
"http://www.nytimes.com/2011/06/08/opinion/08wed1.html","2011-06-08T00:00:00Z"
"http://www.nytimes.com/2011/06/08/us/politics/08weiner.html","2011-06-08T00:00:00Z"
"http://www.nytimes.com/2011/06/09/opinion/09vinciguerra.html","2011-06-09T00:00:00Z"
"http://www.nytimes.com/2011/06/09/nyregion/weiners-pattern-turning-political-admirers-into-online-pursuits.html","2011-06-09T00:00:00Z"
