"url","pub_date"
"http://www.nytimes.com/2007/03/01/technology/01radio.html","2007-03-01T00:00:00Z"
"http://www.nytimes.com/2007/03/01/opinion/01chafee.html","2007-03-01T00:00:00Z"
"http://www.nytimes.com/2007/03/01/business/01nyse.html","2007-03-01T00:00:00Z"
"http://www.nytimes.com/2007/03/01/us/politics/01candidates.html","2007-03-01T00:00:00Z"
"http://www.nytimes.com/2007/03/01/washington/01korea.html","2007-03-01T00:00:00Z"
"http://www.nytimes.com/2007/03/01/washington/01attorney.html","2007-03-01T00:00:00Z"
"http://www.nytimes.com/2007/03/01/business/01cox.html","2007-03-01T00:00:00Z"
"http://www.nytimes.com/2007/03/01/washington/01cnd-poll.html","2007-03-01T00:00:00Z"
"http://www.nytimes.com/2007/03/02/washington/02attorney.html","2007-03-02T00:00:00Z"
"http://www.nytimes.com/2007/03/02/washington/02id.html","2007-03-02T00:00:00Z"
"http://www.nytimes.com/2007/03/02/nyregion/02nyc.html","2007-03-02T00:00:00Z"
"http://www.nytimes.com/2007/03/02/opinion/l02dowd.html","2007-03-02T00:00:00Z"
"http://www.nytimes.com/2007/03/02/us/politics/02kerry.html","2007-03-02T00:00:00Z"
"http://www.nytimes.com/2007/03/02/business/worldbusiness/02paper.html","2007-03-02T00:00:00Z"
"http://www.nytimes.com/2007/03/02/washington/02intel.html","2007-03-02T00:00:00Z"
"http://www.nytimes.com/2007/03/02/washington/02cong.html","2007-03-02T00:00:00Z"
"http://www.nytimes.com/2007/03/02/us/politics/02mccain.html","2007-03-02T00:00:00Z"
"http://www.nytimes.com/2007/03/02/opinion/l02iraq.html","2007-03-02T00:00:00Z"
"http://www.nytimes.com/2007/03/02/opinion/02fri3.html","2007-03-02T00:00:00Z"
"http://www.nytimes.com/2007/03/02/nyregion/02protest.html","2007-03-02T00:00:00Z"
"http://www.nytimes.com/2007/03/03/business/worldbusiness/03ethanol.html","2007-03-03T00:00:00Z"
"http://www.nytimes.com/2007/03/03/business/03boeing.html","2007-03-03T00:00:00Z"
"http://www.nytimes.com/2007/03/03/business/03royalties.html","2007-03-03T00:00:00Z"
"http://www.nytimes.com/2007/03/03/opinion/03sat3.html","2007-03-03T00:00:00Z"
