"url","pub_date"
"http://www.nytimes.com/2016/08/01/arts/television/alexandra-pelosi-muses-on-the-donors-she-convinced-to-talk-candidly-in-her-new-film.html","2016-08-01T00:00:00Z"
"http://www.nytimes.com/2016/08/01/us/critics-see-efforts-to-purge-minorities-from-voter-rolls-in-new-elections-rules.html","2016-08-01T04:00:00+0000"
"http://www.nytimes.com/2016/08/03/business/economy/rethinking-the-role-of-government-in-society.html","2016-08-02T14:04:53+0000"
"http://www.nytimes.com/2016/08/02/upshot/trump-seems-more-the-result-of-a-shift-among-white-men-than-the-cause-of-it.html","2016-08-02T00:00:00Z"
"http://www.nytimes.com/2016/08/02/us/politics/hillary-clinton-white-male-voters.html","2016-08-02T04:00:00+0000"
"http://www.nytimes.com/2016/08/01/opinion/how-the-stupid-party-created-donald-trump.html","2016-08-02T00:00:00Z"
"http://www.nytimes.com/2016/08/04/world/middleeast/400-million-cash-payment-to-iran-fuels-latest-campaign-dispute.html","2016-08-03T18:39:04+0000"
"http://www.nytimes.com/2016/08/07/magazine/chuck-d-thinks-rage-is-good-for-america.html","2016-08-03T11:00:04+0000"
"http://www.nytimes.com/2016/08/03/world/asia/obama-defends-trans-pacific-partnership-against-strong-anti-trade-tide.html","2016-08-03T04:00:00+0000"
"http://www.nytimes.com/2016/08/03/us/politics/president-obama-donald-trump.html","2016-08-03T04:00:00+0000"
"http://www.nytimes.com/2016/08/05/world/middleeast/iran-cash-delivery-white-house-ransom.html","2016-08-04T23:53:23+0000"
"http://www.nytimes.com/2016/08/04/opinion/campaign-stops/why-cant-the-gop-get-real-with-black-voters.html","2016-08-04T07:21:04+0000"
"http://www.nytimes.com/2016/08/04/us/politics/colorado-presidential-race.html","2016-08-04T04:00:00+0000"
"http://www.nytimes.com/2016/08/04/upshot/trump-strategy-win-3-key-states-and-warn-about-rigged-election.html","2016-08-04T04:00:00+0000"
"http://www.nytimes.com/2016/08/04/world/europe/francois-hollande-donald-trump.html","2016-08-04T04:00:00+0000"
"http://www.nytimes.com/2016/08/05/opinion/no-right-turn.html","2016-08-05T04:00:00+0000"
"http://www.nytimes.com/2016/08/07/us/politics/donald-trump-gop.html","2016-08-06T16:42:18+0000"
"http://www.nytimes.com/2016/08/06/us/politics/donald-trump-gop.html","2016-08-06T04:00:00+0000"
"http://www.nytimes.com/2016/08/06/upshot/how-donald-trumps-rigged-claim-chips-away-at-democracy.html","2016-08-06T04:00:00+0000"
"http://www.nytimes.com/2016/08/06/us/politics/cory-booker-criminal-justice-overhaul.html","2016-08-06T04:00:00+0000"
"http://www.nytimes.com/2016/08/07/fashion/weddings/margaret-smith-joseph-brazauskas-jr.html","2016-08-07T04:00:00+0000"
"http://www.nytimes.com/2016/08/08/us/politics/obama-white-house-birthday-party.html","2016-08-08T04:00:00+0000"
"http://www.nytimes.com/2016/08/10/us/politics/afghan-translators-military-visas.html","2016-08-09T09:00:27+0000"
"http://www.nytimes.com/2016/08/09/us/politics/national-security-gop-donald-trump.html","2016-08-09T04:00:00+0000"
"http://www.nytimes.com/2016/08/10/us/politics/ryan-nehlen-wisconsin-primary.html","2016-08-10T04:00:00+0000"
