"url","pub_date"
"http://www.nytimes.com/2010/08/01/magazine/01FOB-q4-t.html","2010-08-01T00:00:00Z"
"http://www.nytimes.com/2010/08/01/weekinreview/01buettner.html","2010-08-01T00:00:00Z"
"http://www.nytimes.com/2010/08/01/weekinreview/01zeller.html","2010-08-01T00:00:00Z"
"http://www.nytimes.com/2010/08/01/opinion/01sun1.html","2010-08-01T00:00:00Z"
"http://www.nytimes.com/2010/08/01/science/earth/01dispersants.html","2010-08-01T00:00:00Z"
"http://www.nytimes.com/2010/08/01/us/politics/01illinois.html","2010-08-01T00:00:00Z"
"http://www.nytimes.com/2010/08/01/us/01immig.html","2010-08-01T00:00:00Z"
"http://www.nytimes.com/2010/08/01/us/politics/01obama.html","2010-08-01T00:00:00Z"
"http://www.nytimes.com/2010/08/01/us/politics/01cncwarren.html","2010-08-01T00:00:00Z"
"http://www.nytimes.com/2010/08/02/us/politics/02iowa.html","2010-08-02T00:00:00Z"
"http://www.nytimes.com/2010/08/02/opinion/02douthat.html","2010-08-02T00:00:00Z"
"http://www.nytimes.com/2010/08/02/us/politics/02ethics.html","2010-08-02T00:00:00Z"
"http://www.nytimes.com/2010/08/03/us/politics/03ryan.html","2010-08-03T00:00:00Z"
"http://www.nytimes.com/2010/08/03/us/politics/03fenty.html","2010-08-03T00:00:00Z"
"http://www.nytimes.com/2010/08/03/opinion/l03rangel.html","2010-08-03T00:00:00Z"
"http://www.nytimes.com/2010/08/03/us/politics/03watersanalysis.html","2010-08-03T00:00:00Z"
"http://www.nytimes.com/2010/08/03/health/policy/03insurance.html","2010-08-03T00:00:00Z"
"http://www.nytimes.com/2010/08/03/opinion/03tue3.html","2010-08-03T00:00:00Z"
"http://www.nytimes.com/2010/08/04/us/04shield.html","2010-08-04T00:00:00Z"
"http://www.nytimes.com/2010/08/04/opinion/04weiner.html","2010-08-04T00:00:00Z"
"http://www.nytimes.com/2010/08/04/opinion/04lugar.html","2010-08-04T00:00:00Z"
"http://www.nytimes.com/2010/08/04/us/politics/04lofgren.html","2010-08-04T00:00:00Z"
"http://www.nytimes.com/2010/08/05/us/politics/05spend.html","2010-08-05T00:00:00Z"
"http://www.nytimes.com/2010/08/05/opinion/l05econ.html","2010-08-05T00:00:00Z"
"http://www.nytimes.com/2010/08/05/education/05hearing.html","2010-08-05T00:00:00Z"
"http://www.nytimes.com/2010/08/05/opinion/05thu3.html","2010-08-05T00:00:00Z"
"http://www.nytimes.com/2010/08/05/us/politics/05obama.html","2010-08-05T00:00:00Z"
"http://www.nytimes.com/2010/08/05/us/politics/05alaska.html","2010-08-05T00:00:00Z"
"http://www.nytimes.com/2010/08/06/us/politics/06obama.html","2010-08-06T00:00:00Z"
"http://www.nytimes.com/2010/08/06/us/politics/06kagan.html","2010-08-06T00:00:00Z"
"http://www.nytimes.com/2010/08/06/us/06terror.html","2010-08-06T00:00:00Z"
"http://www.nytimes.com/2010/08/06/us/politics/06cong.html","2010-08-06T00:00:00Z"
"http://www.nytimes.com/2010/08/06/us/politics/06endowment.html","2010-08-06T00:00:00Z"
"http://www.nytimes.com/2010/08/06/opinion/06krugman.html","2010-08-06T00:00:00Z"
"http://www.nytimes.com/2010/08/06/opinion/06fri4.html","2010-08-06T00:00:00Z"
"http://www.nytimes.com/2010/08/06/us/politics/06benefits.html","2010-08-06T00:00:00Z"
"http://www.nytimes.com/2010/08/07/business/07fed.html","2010-08-07T00:00:00Z"
"http://www.nytimes.com/2010/08/07/us/politics/07repubs.html","2010-08-07T00:00:00Z"
"http://www.nytimes.com/2010/08/07/nyregion/07rangel.html","2010-08-07T00:00:00Z"
"http://www.nytimes.com/2010/08/07/us/07ethics.html","2010-08-07T00:00:00Z"
"http://www.nytimes.com/2010/08/07/opinion/07collins.html","2010-08-07T00:00:00Z"
"http://www.nytimes.com/2010/08/07/us/politics/07fourteenth.html","2010-08-07T00:00:00Z"
"http://www.nytimes.com/2010/08/08/weekinreview/08schwartz.html","2010-08-08T00:00:00Z"
"http://www.nytimes.com/2010/08/08/weekinreview/08bai.html","2010-08-08T00:00:00Z"
"http://www.nytimes.com/2010/08/08/us/politics/08ohio.html","2010-08-08T00:00:00Z"
"http://www.nytimes.com/2010/08/08/business/08gret.html","2010-08-08T00:00:00Z"
"http://www.nytimes.com/2010/08/08/opinion/08sun1.html","2010-08-08T00:00:00Z"
"http://www.nytimes.com/2010/08/08/opinion/08dowd.html","2010-08-08T00:00:00Z"
"http://www.nytimes.com/2010/08/08/opinion/08rich.html","2010-08-08T00:00:00Z"
"http://www.nytimes.com/2010/08/08/us/politics/08cncway.html","2010-08-08T00:00:00Z"
"http://www.nytimes.com/2010/08/09/us/politics/09colorado.html","2010-08-09T00:00:00Z"
"http://www.nytimes.com/2010/08/09/nyregion/09conn.html","2010-08-09T00:00:00Z"
"http://www.nytimes.com/2010/08/09/opinion/09mon1.html","2010-08-09T00:00:00Z"
"http://www.nytimes.com/2010/08/09/opinion/09krugman.html","2010-08-09T00:00:00Z"
"http://www.nytimes.com/2010/08/09/us/09students.html","2010-08-09T00:00:00Z"
"http://www.nytimes.com/2010/08/10/education/10obama.html","2010-08-10T00:00:00Z"
"http://www.nytimes.com/2010/08/10/us/politics/10ethics.html","2010-08-10T00:00:00Z"
"http://www.nytimes.com/2010/08/10/us/politics/10govs.html","2010-08-10T00:00:00Z"
"http://www.nytimes.com/2010/08/10/us/politics/10florida.html","2010-08-10T00:00:00Z"
"http://www.nytimes.com/2010/08/11/us/politics/11poll.html","2010-08-11T00:00:00Z"
"http://www.nytimes.com/2010/08/11/us/politics/11stevens.html","2010-08-11T00:00:00Z"
"http://www.nytimes.com/2010/08/11/us/politics/11primaries.html","2010-08-11T00:00:00Z"
"http://www.nytimes.com/2010/08/11/us/politics/11carolina.html","2010-08-11T00:00:00Z"
"http://www.nytimes.com/2010/08/11/opinion/11wed4.html","2010-08-11T00:00:00Z"
"http://www.nytimes.com/2010/08/11/us/politics/11tax.html","2010-08-11T00:00:00Z"
