"url","pub_date"
"http://www.nytimes.com/1993/03/01/nyregion/metro-matters-renter-to-owner-ratio-shifts-and-with-it-the-political-climate.html","1993-03-01T00:00:00Z"
"http://www.nytimes.com/1993/03/02/opinion/l-nicaragua-continues-to-make-strides-860093.html","1993-03-02T00:00:00Z"
"http://www.nytimes.com/1993/03/02/opinion/the-secret-ways-of-state-republicans.html","1993-03-02T00:00:00Z"
"http://www.nytimes.com/1993/03/03/world/dublin-journal-on-the-kingmaker-s-agenda-ulster-looms-large.html","1993-03-03T00:00:00Z"
"http://www.nytimes.com/1993/03/03/nyregion/chronicle-340493.html","1993-03-03T00:00:00Z"
"http://www.nytimes.com/1993/03/03/world/web-scandal-special-report-broad-bribery-investigation-ensnaring-elite-italy.html","1993-03-03T00:00:00Z"
"http://www.nytimes.com/1993/03/03/opinion/l-more-unites-than-divides-india-and-us-370693.html","1993-03-03T00:00:00Z"
"http://www.nytimes.com/1993/03/03/world/yeltsin-issues-warning-to-russian-congress.html","1993-03-03T00:00:00Z"
"http://www.nytimes.com/1993/03/03/opinion/twilight-in-italy.html","1993-03-03T00:00:00Z"
"http://www.nytimes.com/1993/03/04/world/jaruzelski-is-now-sorry-he-ordered-martial-law.html","1993-03-04T00:00:00Z"
"http://www.nytimes.com/1993/03/04/world/korean-populist-withdraws-charges.html","1993-03-04T00:00:00Z"
"http://www.nytimes.com/1993/03/05/opinion/on-my-mind-hindus-against-hindus.html","1993-03-05T00:00:00Z"
"http://www.nytimes.com/1993/03/05/world/reporter-asserts-elysee-palace-tapped-his-phone.html","1993-03-05T00:00:00Z"
"http://www.nytimes.com/1993/03/05/world/if-the-past-is-prologue-hong-kong-take-heed.html","1993-03-05T00:00:00Z"
"http://www.nytimes.com/1993/03/05/opinion/editorial-notebook-general-jaruzelski-regrets.html","1993-03-05T00:00:00Z"
"http://www.nytimes.com/1993/03/05/world/haitian-leader-calls-on-clinton-to-set-a-deadline-for-his-return.html","1993-03-05T00:00:00Z"
"http://www.nytimes.com/1993/03/05/opinion/clinton-s-greatest-challenge.html","1993-03-05T00:00:00Z"
"http://www.nytimes.com/1993/03/05/world/rome-journal-scandal-produces-a-hero-or-is-it-an-inquisitor.html","1993-03-05T00:00:00Z"
"http://www.nytimes.com/1993/03/06/opinion/editorial-notebook-escape-from-new-york.html","1993-03-06T00:00:00Z"
