"url","pub_date"
"http://www.nytimes.com/1991/06/01/nyregion/speaker-of-new-york-council-proposes-background-checks.html","1991-06-01T00:00:00Z"
"http://www.nytimes.com/1991/06/01/world/peace-but-little-else-crystallizes-for-angola.html","1991-06-01T00:00:00Z"
"http://www.nytimes.com/1991/06/01/world/an-indian-village-talks-of-rajiv-and-sonia-gandhi.html","1991-06-01T00:00:00Z"
"http://www.nytimes.com/1991/06/01/world/in-ethiopia-guns-but-too-few-services.html","1991-06-01T00:00:00Z"
"http://www.nytimes.com/1991/06/01/opinion/good-deeds-in-ethiopia-punished.html","1991-06-01T00:00:00Z"
"http://www.nytimes.com/1991/06/01/world/pope-begins-visit-today-to-a-changed-poland.html","1991-06-01T00:00:00Z"
"http://www.nytimes.com/1991/06/01/world/angola-and-rebels-sign-pact-ending-16-year-war.html","1991-06-01T00:00:00Z"
"http://www.nytimes.com/1991/06/02/world/greek-in-corruption-scandal-extradited-from-us.html","1991-06-02T00:00:00Z"
"http://www.nytimes.com/1991/06/02/world/beijing-promotes-3-officials-who-were-allies-of-purged-party-chief.html","1991-06-02T00:00:00Z"
"http://www.nytimes.com/1991/06/02/weekinreview/today-s-threat-to-peace-is-the-guy-down-the-street.html","1991-06-02T00:00:00Z"
"http://www.nytimes.com/1991/06/02/world/mixed-race-legislators-joining-with-de-klerk.html","1991-06-02T00:00:00Z"
"http://www.nytimes.com/1991/06/02/world/thousands-march-in-south-korean-protests.html","1991-06-02T00:00:00Z"
"http://www.nytimes.com/1991/06/02/weekinreview/inattention-to-its-neighbors-fears-could-compound-india-s-problems.html","1991-06-02T00:00:00Z"
"http://www.nytimes.com/1991/06/02/world/gandhi-successor-resumes-campaign.html","1991-06-02T00:00:00Z"
"http://www.nytimes.com/1991/06/02/world/kohl-opposed-on-troops-outside-nato-area.html","1991-06-02T00:00:00Z"
"http://www.nytimes.com/1991/06/02/world/an-opposition-leader-seeks-to-reinvent-soviet-agriculture.html","1991-06-02T00:00:00Z"
"http://www.nytimes.com/1991/06/02/world/from-the-ashes-of-a-dynasty-india-s-newest-heroine-rises.html","1991-06-02T00:00:00Z"
"http://www.nytimes.com/1991/06/02/world/poverty-not-politics-drives-cubans-out-now.html","1991-06-02T00:00:00Z"
"http://www.nytimes.com/1991/06/02/weekinreview/the-world-is-iran-s-urge-to-prosper-overtaking-its-islamic-zeal.html","1991-06-02T00:00:00Z"
"http://www.nytimes.com/1991/06/02/opinion/foreign-affairs-idea-gunslingers.html","1991-06-02T00:00:00Z"
"http://www.nytimes.com/1991/06/02/world/top-ethiopia-rebel-talks-of-democracy.html","1991-06-02T00:00:00Z"
"http://www.nytimes.com/1991/06/04/world/ethiopia-s-new-rulers-try-to-shed-ethnic-baggage.html","1991-06-04T00:00:00Z"
"http://www.nytimes.com/1991/06/04/world/party-leader-fasts-amid-political-tension-in-india.html","1991-06-04T00:00:00Z"
"http://www.nytimes.com/1991/06/04/opinion/on-my-mind-the-soviet-solution.html","1991-06-04T00:00:00Z"
"http://www.nytimes.com/1991/06/04/nyregion/plan-for-new-city-council-passes-in-praise-and-anger.html","1991-06-04T00:00:00Z"
"http://www.nytimes.com/1991/06/04/world/hard-liners-in-china-old-but-by-no-means-out.html","1991-06-04T00:00:00Z"
"http://www.nytimes.com/1991/06/04/us/washington-work-courter-leads-way-base-closings-some-call-it-suicide-mission.html","1991-06-04T00:00:00Z"
"http://www.nytimes.com/1991/06/04/world/india-papers-pick-top-editor-who-backs-pro-hindu-party.html","1991-06-04T00:00:00Z"
"http://www.nytimes.com/1991/06/04/world/beijing-university-students-mark-the-1989-crackdown.html","1991-06-04T00:00:00Z"
"http://www.nytimes.com/1991/06/05/world/ashraf-camp-journal-facing-iran-an-army-with-resolve-and-day-care.html","1991-06-05T00:00:00Z"
"http://www.nytimes.com/1991/06/05/obituaries/suicide-of-jiang-qing-mao-s-widow-is-reported.html","1991-06-05T00:00:00Z"
"http://www.nytimes.com/1991/06/05/world/cabinet-resigns-in-albania-strike.html","1991-06-05T00:00:00Z"
"http://www.nytimes.com/1991/06/05/nyregion/c-corrections-699691.html","1991-06-05T00:00:00Z"
"http://www.nytimes.com/1991/06/05/us/jefferson-city-journal-when-governor-s-out-who-s-in.html","1991-06-05T00:00:00Z"
"http://www.nytimes.com/1991/06/05/world/a-thousand-kuwaitis-attend-protest.html","1991-06-05T00:00:00Z"
"http://www.nytimes.com/1991/06/06/world/gorbachev-at-nobel-ceremony-appeals-for-help-from-the-west.html","1991-06-06T00:00:00Z"
"http://www.nytimes.com/1991/06/06/world/albania-picks-a-caretaker-chief.html","1991-06-06T00:00:00Z"
"http://www.nytimes.com/1991/06/06/world/new-delhi-journal-some-in-india-grieve-for-their-country-too.html","1991-06-06T00:00:00Z"
"http://www.nytimes.com/1991/06/06/world/military-restores-order-in-algiers.html","1991-06-06T00:00:00Z"
"http://www.nytimes.com/1991/06/06/world/bulgaria-presses-inquiries-into-the-communist-past.html","1991-06-06T00:00:00Z"
"http://www.nytimes.com/1991/06/07/world/plan-for-boat-people-cheers-hong-kong.html","1991-06-07T00:00:00Z"
"http://www.nytimes.com/1991/06/07/world/hussein-burnishes-image-as-fear-brews-in-iraq.html","1991-06-07T00:00:00Z"
"http://www.nytimes.com/1991/06/07/nyregion/greitzer-a-democratic-colleague-will-seek-dryfoos-s-council-seat.html","1991-06-07T00:00:00Z"
"http://www.nytimes.com/1991/06/07/world/algeria-imposes-a-curfew-and-promises-to-use-force.html","1991-06-07T00:00:00Z"
"http://www.nytimes.com/1991/06/07/business/a-japanese-style-old-boy-network.html","1991-06-07T00:00:00Z"
"http://www.nytimes.com/1991/06/07/world/yugoslavs-push-compromise-plan.html","1991-06-07T00:00:00Z"
"http://www.nytimes.com/1991/06/07/world/addis-ababa-journal-today-a-flower-filled-prison-but-tomorrow.html","1991-06-07T00:00:00Z"
"http://www.nytimes.com/1991/06/07/world/a-wide-open-vote-ahead-for-russia.html","1991-06-07T00:00:00Z"
"http://www.nytimes.com/1991/06/07/world/berlin-court-convicts-the-former-chief-of-communist-unions.html","1991-06-07T00:00:00Z"
"http://www.nytimes.com/1991/06/07/world/mandela-urges-convicts-to-end-37-day-fast.html","1991-06-07T00:00:00Z"
"http://www.nytimes.com/1991/06/08/world/managua-journal-victor-s-lament-to-the-losers-belong-the-spoils.html","1991-06-08T00:00:00Z"
"http://www.nytimes.com/1991/06/08/world/protesters-in-algeria-are-promised-earlier-elections.html","1991-06-08T00:00:00Z"
"http://www.nytimes.com/1991/06/08/world/argentina-s-president-praised-abroad-finds-himself-in-trouble-at-home.html","1991-06-08T00:00:00Z"
"http://www.nytimes.com/1991/06/08/us/wilder-says-car-phone-is-tapped.html","1991-06-08T00:00:00Z"
"http://www.nytimes.com/1991/06/08/world/kurd-sees-early-pact-with-baghdad.html","1991-06-08T00:00:00Z"
"http://www.nytimes.com/1991/06/09/world/violence-imperils-democracy-indian-leader-says.html","1991-06-09T00:00:00Z"
"http://www.nytimes.com/1991/06/09/opinion/how-to-crush-communism.html","1991-06-09T00:00:00Z"
"http://www.nytimes.com/1991/06/09/world/tension-is-easing-in-algerian-cities.html","1991-06-09T00:00:00Z"
"http://www.nytimes.com/1991/06/09/weekinreview/the-region-the-outer-boroughs-come-closer-to-the-inner-circle.html","1991-06-09T00:00:00Z"
"http://www.nytimes.com/1991/06/09/world/a-hindu-nationalist-stirs-and-scares.html","1991-06-09T00:00:00Z"
"http://www.nytimes.com/1991/06/10/world/two-new-kingmakers-are-emerging-in-india.html","1991-06-10T00:00:00Z"
"http://www.nytimes.com/1991/06/10/world/king-hussein-signs-charter-reviving-jordan-democracy.html","1991-06-10T00:00:00Z"
"http://www.nytimes.com/1991/06/10/opinion/l-yugoslav-cooperation-must-be-recognized-111891.html","1991-06-10T00:00:00Z"
"http://www.nytimes.com/1991/06/10/world/angola-s-new-war-battle-lines-form-for-elections-ruling-party-secures-grip-power.html","1991-06-10T00:00:00Z"
"http://www.nytimes.com/1991/06/10/opinion/albania-gives-up-the-ghost.html","1991-06-10T00:00:00Z"
"http://www.nytimes.com/1991/06/11/style/chronicle-396091.html","1991-06-11T00:00:00Z"
"http://www.nytimes.com/1991/06/11/world/thatcher-accused-of-undermining-successor.html","1991-06-11T00:00:00Z"
"http://www.nytimes.com/1991/06/11/us/virginia-feud-intensifies-with-wilder-hinting-robb-had-a-role-in-eavesdropping.html","1991-06-11T00:00:00Z"
"http://www.nytimes.com/1991/06/11/world/italian-voters-strongly-back-election-reform.html","1991-06-11T00:00:00Z"
"http://www.nytimes.com/1991/06/12/opinion/l-eritreans-want-independence-from-ethiopia-us-must-mediate-727991.html","1991-06-12T00:00:00Z"
"http://www.nytimes.com/1991/06/12/world/albania-s-communists-in-upheaval.html","1991-06-12T00:00:00Z"
"http://www.nytimes.com/1991/06/12/us/robb-wilder-feud-takes-a-new-turn.html","1991-06-12T00:00:00Z"
"http://www.nytimes.com/1991/06/12/nyregion/3-secaucus-officials-indicted.html","1991-06-12T00:00:00Z"
"http://www.nytimes.com/1991/06/13/world/london-journal-for-king-in-waiting-it-s-a-long-way-to-belgrade.html","1991-06-13T00:00:00Z"
"http://www.nytimes.com/1991/06/13/world/albania-appoints-a-non-communist-cabinet.html","1991-06-13T00:00:00Z"
"http://www.nytimes.com/1991/06/13/world/russian-republic-votes-for-a-president.html","1991-06-13T00:00:00Z"
"http://www.nytimes.com/1991/06/13/opinion/public-private-wanted-a-persona.html","1991-06-13T00:00:00Z"
"http://www.nytimes.com/1991/06/13/world/bangladesh-sentences-ex-leader-to-10-years.html","1991-06-13T00:00:00Z"
"http://www.nytimes.com/1991/06/13/world/challenge-for-india-exemplary-post-colonial-democracy-faces-daunting-test-vote.html","1991-06-13T00:00:00Z"
"http://www.nytimes.com/1991/06/13/us/democrats-fearful-of-fallout-as-virginia-politicians-feud.html","1991-06-13T00:00:00Z"
"http://www.nytimes.com/1991/06/13/world/punjab-campaigns-to-resume-in-an-election-steeped-in-fear.html","1991-06-13T00:00:00Z"
"http://www.nytimes.com/1991/06/14/nyregion/test-of-clout-dinkins-and-the-school-board-presidency.html","1991-06-14T00:00:00Z"
"http://www.nytimes.com/1991/06/14/nyregion/dinkins-s-retort-to-stein-critic-restructure-thyself.html","1991-06-14T00:00:00Z"
"http://www.nytimes.com/1991/06/14/world/yeltsin-is-handily-elected-leader-of-russian-republic-in-setback-for-communists.html","1991-06-14T00:00:00Z"
"http://www.nytimes.com/1991/06/14/opinion/at-home-abroad-mrs-banquo-s-ghost.html","1991-06-14T00:00:00Z"
"http://www.nytimes.com/1991/06/14/opinion/russian-revolution.html","1991-06-14T00:00:00Z"
"http://www.nytimes.com/1991/06/14/world/who-altered-letter-from-gandhi-s-widow.html","1991-06-14T00:00:00Z"
"http://www.nytimes.com/1991/06/14/world/ethiopians-have-new-rulers-but-famine-s-specter-lingers.html","1991-06-14T00:00:00Z"
"http://www.nytimes.com/1991/06/14/world/bargain-pitched-to-the-west-100-billion-for-soviet-reform.html","1991-06-14T00:00:00Z"
"http://www.nytimes.com/1991/06/14/world/man-in-the-news-boris-nikolayevich-yeltsin-communists-big-rival.html","1991-06-14T00:00:00Z"
"http://www.nytimes.com/1991/06/14/us/fires-of-ambition-feeding-a-political-feud-in-virginia.html","1991-06-14T00:00:00Z"
"http://www.nytimes.com/1991/06/15/nyregion/c-corrections-487591.html","1991-06-15T00:00:00Z"
"http://www.nytimes.com/1991/06/16/opinion/the-long-wait-in-kuwait.html","1991-06-16T00:00:00Z"
"http://www.nytimes.com/1991/06/16/magazine/l-india-s-descent-121891.html","1991-06-16T00:00:00Z"
"http://www.nytimes.com/1991/06/16/us/alaska-governor-disciplines-aides-over-tape.html","1991-06-16T00:00:00Z"
"http://www.nytimes.com/1991/06/16/nyregion/l-salvadorans-know-what-they-are-fleeing-531691.html","1991-06-16T00:00:00Z"
"http://www.nytimes.com/1991/06/16/world/security-seen-as-a-dividend-of-soviet-aid.html","1991-06-16T00:00:00Z"
"http://www.nytimes.com/1991/06/16/opinion/l-remember-those-who-almost-changed-china-406491.html","1991-06-16T00:00:00Z"
"http://www.nytimes.com/1991/06/16/weekinreview/headliners-running-on-enmity.html","1991-06-16T00:00:00Z"
"http://www.nytimes.com/1991/06/16/nyregion/political-talk.html","1991-06-16T00:00:00Z"
"http://www.nytimes.com/1991/06/16/weekinreview/world-yeltsin-s-gain-clout-dramatic-but-gorbachev-still-has-real-power.html","1991-06-16T00:00:00Z"
"http://www.nytimes.com/1991/06/16/opinion/l-remember-those-who-almost-changed-china-sister-shen-s-marriage-409991.html","1991-06-16T00:00:00Z"
"http://www.nytimes.com/1991/06/16/opinion/l-remember-those-who-almost-changed-china-socialism-is-rubbish-407291.html","1991-06-16T00:00:00Z"
"http://www.nytimes.com/1991/06/16/opinion/l-remember-those-who-almost-changed-china-pure-and-simple-408091.html","1991-06-16T00:00:00Z"
"http://www.nytimes.com/1991/06/17/world/madrid-journal-spanish-politics-the-generation-gap-is-yawning.html","1991-06-17T00:00:00Z"
"http://www.nytimes.com/1991/06/17/world/from-moscow-to-leningrad-russia-s-timeless-heartland.html","1991-06-17T00:00:00Z"
"http://www.nytimes.com/1991/06/17/opinion/l-mauritania-persecutes-its-black-citizens-141991.html","1991-06-17T00:00:00Z"
"http://www.nytimes.com/1991/06/17/world/party-of-gandhi-narrowly-ahead-in-india-election.html","1991-06-17T00:00:00Z"
"http://www.nytimes.com/1991/06/17/opinion/essay-the-end-of-union.html","1991-06-17T00:00:00Z"
"http://www.nytimes.com/1991/06/18/world/four-parties-in-northern-ireland-begin-talks.html","1991-06-18T00:00:00Z"
"http://www.nytimes.com/1991/06/18/nyregion/quayle-s-kind-word-for-cuomo.html","1991-06-18T00:00:00Z"
"http://www.nytimes.com/1991/06/18/us/24-florida-politicians-charged-with-hiding-gifts-of-lobbyists.html","1991-06-18T00:00:00Z"
"http://www.nytimes.com/1991/06/18/world/south-africa-scraps-law-defining-people-by-race.html","1991-06-18T00:00:00Z"
"http://www.nytimes.com/1991/06/18/world/us-to-support-albanian-reform-with-aid.html","1991-06-18T00:00:00Z"
