"url","pub_date"
"http://www.nytimes.com/1991/08/01/world/summit-in-moscow-ukrainians-await-bush-with-skepticism.html","1991-08-01T00:00:00Z"
"http://www.nytimes.com/1991/08/01/opinion/the-clever-ukrainians.html","1991-08-01T00:00:00Z"
"http://www.nytimes.com/1991/08/01/world/state-dept-backs-peru-aid-package.html","1991-08-01T00:00:00Z"
"http://www.nytimes.com/1991/08/01/opinion/pretoria-s-gorbachev.html","1991-08-01T00:00:00Z"
"http://www.nytimes.com/1991/08/01/nyregion/on-that-chat-with-dinkins-make-it-almost-everybody.html","1991-08-01T00:00:00Z"
"http://www.nytimes.com/1991/08/01/world/imelda-marcos-assails-manila-s-terms-for-return.html","1991-08-01T00:00:00Z"
"http://www.nytimes.com/1991/08/01/world/gunmen-kill-6-lithuania-border-guards.html","1991-08-01T00:00:00Z"
"http://www.nytimes.com/1991/08/01/world/croatia-offers-peace-plan-to-serb-rebels.html","1991-08-01T00:00:00Z"
"http://www.nytimes.com/1991/08/01/world/dungeon-is-fate-for-a-chinese-who-tilted-inside-the-system.html","1991-08-01T00:00:00Z"
"http://www.nytimes.com/1991/08/02/opinion/the-comptroller-stumbles.html","1991-08-02T00:00:00Z"
"http://www.nytimes.com/1991/08/02/world/mandela-s-group-calls-for-interim-rule.html","1991-08-02T00:00:00Z"
"http://www.nytimes.com/1991/08/02/world/after-the-summit-bush-in-ukraine-walks-fine-line-on-sovereignty.html","1991-08-02T00:00:00Z"
"http://www.nytimes.com/1991/08/02/world/a-year-later-kuwait-sinks-into-malaise.html","1991-08-02T00:00:00Z"
"http://www.nytimes.com/1991/08/03/opinion/in-yugoslavia-old-world-disorder.html","1991-08-03T00:00:00Z"
"http://www.nytimes.com/1991/08/03/world/icy-debut-for-japan-s-opposition-chief.html","1991-08-03T00:00:00Z"
"http://www.nytimes.com/1991/08/03/world/south-africans-divided-over-scandal-s-damage-to-inkatha.html","1991-08-03T00:00:00Z"
"http://www.nytimes.com/1991/08/03/world/germany-to-cut-aid-to-countries-that-spend-heavily-on-weapons.html","1991-08-03T00:00:00Z"
"http://www.nytimes.com/1991/08/03/world/saudi-financier-quits-beirut-rebuilding-plan.html","1991-08-03T00:00:00Z"
"http://www.nytimes.com/1991/08/03/world/journalist-critical-of-beijing-is-held-by-police-in-shanghai.html","1991-08-03T00:00:00Z"
"http://www.nytimes.com/1991/08/04/world/victims-of-hungary-s-past-press-for-an-accounting-but-with-little-success.html","1991-08-04T00:00:00Z"
"http://www.nytimes.com/1991/08/04/world/japan-s-finance-chief-tainted-again-by-scandal.html","1991-08-04T00:00:00Z"
"http://www.nytimes.com/1991/08/04/world/brazil-s-president-backs-army-over-congress.html","1991-08-04T00:00:00Z"
"http://www.nytimes.com/1991/08/04/obituaries/pio-yukwan-deng-sudanese-general-43.html","1991-08-04T00:00:00Z"
"http://www.nytimes.com/1991/08/04/world/republics-get-kremlin-pitch-on-new-ties.html","1991-08-04T00:00:00Z"
"http://www.nytimes.com/1991/08/04/world/after-6-months-of-changes-haiti-is-surprised-by-its-leader-s-moderation.html","1991-08-04T00:00:00Z"
"http://www.nytimes.com/1991/08/05/world/without-strictures-of-the-past-soviet-literature-languishes.html","1991-08-05T00:00:00Z"
"http://www.nytimes.com/1991/08/05/nyregion/well-the-way-we-see-it-mr-mayor.html","1991-08-05T00:00:00Z"
"http://www.nytimes.com/1991/08/05/opinion/the-mayor-offers-a-report-card.html","1991-08-05T00:00:00Z"
"http://www.nytimes.com/1991/08/05/nyregion/political-memo-new-prize-in-districting-tug-of-war.html","1991-08-05T00:00:00Z"
"http://www.nytimes.com/1991/08/05/world/strike-aims-to-bleed-cameroon-s-economy-to-force-president-s-fall.html","1991-08-05T00:00:00Z"
"http://www.nytimes.com/1991/08/06/opinion/l-trade-cutoff-will-hurt-pro-american-chinese-mao-s-purged-heir-826291.html","1991-08-06T00:00:00Z"
"http://www.nytimes.com/1991/08/06/nyregion/new-york-tells-dinkins-how-to-save-it.html","1991-08-06T00:00:00Z"
"http://www.nytimes.com/1991/08/06/world/india-s-new-premier-challenges-the-system-and-the-reaction-is-predictable.html","1991-08-06T00:00:00Z"
"http://www.nytimes.com/1991/08/06/world/saudis-shuffling-cabinet-slightly.html","1991-08-06T00:00:00Z"
"http://www.nytimes.com/1991/08/06/world/planner-of-drug-policy-for-colombia-resigns.html","1991-08-06T00:00:00Z"
"http://www.nytimes.com/1991/08/06/opinion/eek-a-citizen.html","1991-08-06T00:00:00Z"
"http://www.nytimes.com/1991/08/07/nyregion/challenge-for-mayor-testing-some-ideas-he-got-from-public.html","1991-08-07T00:00:00Z"
"http://www.nytimes.com/1991/08/07/world/ontario-recognizes-indian-self-government.html","1991-08-07T00:00:00Z"
"http://www.nytimes.com/1991/08/07/world/a-drug-scandal-embroils-argentina-s-president.html","1991-08-07T00:00:00Z"
"http://www.nytimes.com/1991/08/08/world/scandals-prompt-kaifu-to-offer-securities-reform.html","1991-08-08T00:00:00Z"
"http://www.nytimes.com/1991/08/08/opinion/connecting-at-city-hall.html","1991-08-08T00:00:00Z"
"http://www.nytimes.com/1991/08/08/world/johannesburg-journal-anti-apartheid-paper-a-scandal-is-its-trophy.html","1991-08-08T00:00:00Z"
"http://www.nytimes.com/1991/08/08/world/russians-whisking-the-party-from-the-workplace.html","1991-08-08T00:00:00Z"
"http://www.nytimes.com/1991/08/08/world/a-general-leads-paraguayans-to-democracy.html","1991-08-08T00:00:00Z"
"http://www.nytimes.com/1991/08/08/us/jim-crow-s-ghost-savannah-civil-rights-special-report-ways-older-south-linger.html","1991-08-08T00:00:00Z"
"http://www.nytimes.com/1991/08/09/world/new-delhi-journal-as-all-india-wonders-sonia-gandhi-holds-court.html","1991-08-09T00:00:00Z"
"http://www.nytimes.com/1991/08/09/world/iran-s-premier-in-stormy-time-found-slain-near-paris.html","1991-08-09T00:00:00Z"
"http://www.nytimes.com/1991/08/09/obituaries/shahpur-bakhtiar-foe-of-shah-hunted-by-khomeini-s-followers.html","1991-08-09T00:00:00Z"
"http://www.nytimes.com/1991/08/10/world/moscow-journal-charity-begins-with-the-new-opposition-parties.html","1991-08-10T00:00:00Z"
