"url","pub_date"
"http://www.nytimes.com/1992/07/01/world/rabin-drops-call-for-a-freeze-on-settlements.html","1992-07-01T00:00:00Z"
"http://www.nytimes.com/1992/07/01/world/new-manila-chief-sees-a-nation-at-risk.html","1992-07-01T00:00:00Z"
"http://www.nytimes.com/1992/07/01/world/ex-communists-win-mongolia-election-democrats-puzzled.html","1992-07-01T00:00:00Z"
"http://www.nytimes.com/1992/07/01/world/beijing-journal-will-princes-inherit-china-fathers-know-best.html","1992-07-01T00:00:00Z"
"http://www.nytimes.com/1992/07/02/world/dublin-journal-her-invitation-to-the-irish-come-dance-with-me.html","1992-07-02T00:00:00Z"
"http://www.nytimes.com/1992/07/02/nyregion/public-advocate-quits-in-trenton-over-cutbacks.html","1992-07-02T00:00:00Z"
"http://www.nytimes.com/1992/07/02/world/south-africa-unions-call-general-strike.html","1992-07-02T00:00:00Z"
"http://www.nytimes.com/1992/07/03/nyregion/well-experienced-jersey-city-welcomes-its-3d-mayor-of-year.html","1992-07-03T00:00:00Z"
"http://www.nytimes.com/1992/07/03/opinion/at-home-abroad-de-klerk-and-gorbachev.html","1992-07-03T00:00:00Z"
"http://www.nytimes.com/1992/07/03/us/senate-votes-981-million-in-aid-for-ex-soviet-bloc.html","1992-07-03T00:00:00Z"
"http://www.nytimes.com/1992/07/03/world/rabin-s-coalition-minuet-bow-to-the-left-curtsy-to-the-right.html","1992-07-03T00:00:00Z"
"http://www.nytimes.com/1992/07/03/world/the-latest-polish-prime-minister-offers-to-resign.html","1992-07-03T00:00:00Z"
"http://www.nytimes.com/1992/07/03/world/russian-minister-warns-of-coup-threat-by-the-army.html","1992-07-03T00:00:00Z"
"http://www.nytimes.com/1992/07/03/world/american-flies-to-belgrade-to-take-top-yugoslav-post.html","1992-07-03T00:00:00Z"
"http://www.nytimes.com/1992/07/04/world/slovakia-deputies-block-re-election-of-vaclav-havel.html","1992-07-04T00:00:00Z"
"http://www.nytimes.com/1992/07/04/world/managua-army-chief-may-face-trial-in-1990-killing.html","1992-07-04T00:00:00Z"
"http://www.nytimes.com/1992/07/04/nyregion/new-york-s-political-parties-vie-for-votes-of-immigrants.html","1992-07-04T00:00:00Z"
