"url","pub_date"
"http://www.nytimes.com/1991/01/01/nyregion/after-first-year-a-more-relaxed-dinkins.html","1991-01-01T00:00:00Z"
"http://www.nytimes.com/1991/01/01/nyregion/cuomo-is-sworn-in-for-3d-term-without-festivities.html","1991-01-01T00:00:00Z"
"http://www.nytimes.com/1991/01/01/world/gorbachev-admits-errors-but-predicts-gains-bush-tidings-circumspect.html","1991-01-01T00:00:00Z"
"http://www.nytimes.com/1991/01/02/world/thousands-of-albanians-flee-to-greece.html","1991-01-02T00:00:00Z"
"http://www.nytimes.com/1991/01/02/us/after-5-years-case-against-former-mayor-of-san-diego-is-resolved.html","1991-01-02T00:00:00Z"
"http://www.nytimes.com/1991/01/03/nyregion/metro-matters-for-muscovites-and-gothamites-shared-insights.html","1991-01-03T00:00:00Z"
"http://www.nytimes.com/1991/01/03/world/shevardnadze-says-he-quit-in-advance-of-a-crackdown.html","1991-01-03T00:00:00Z"
"http://www.nytimes.com/1991/01/03/world/sogod-journal-aquino-s-successor-for-now-just-call-me-mr.html","1991-01-03T00:00:00Z"
"http://www.nytimes.com/1991/01/03/nyregion/access-is-sought-to-secret-files-in-new-jersey.html","1991-01-03T00:00:00Z"
"http://www.nytimes.com/1991/01/05/us/2-more-indictments-charge-corruption-in-south-carolina.html","1991-01-05T00:00:00Z"
"http://www.nytimes.com/1991/01/05/nyregion/battered-on-taxes-florio-warily-considers-higher-tolls.html","1991-01-05T00:00:00Z"
"http://www.nytimes.com/1991/01/05/world/polish-assembly-accepts-premier.html","1991-01-05T00:00:00Z"
"http://www.nytimes.com/1991/01/06/weekinreview/hussein-s-handy-home-survival-guide.html","1991-01-06T00:00:00Z"
"http://www.nytimes.com/1991/01/06/magazine/l-the-gift-of-the-maggie-306891.html","1991-01-06T00:00:00Z"
"http://www.nytimes.com/1991/01/06/world/7-sentenced-in-first-tiananmen-square-protest-trials.html","1991-01-06T00:00:00Z"
"http://www.nytimes.com/1991/01/06/world/confrontation-in-the-gulf-islamic-bloc-gains-in-jordan-provoking-unease.html","1991-01-06T00:00:00Z"
"http://www.nytimes.com/1991/01/07/opinion/vietnam-s-brave-voices.html","1991-01-07T00:00:00Z"
"http://www.nytimes.com/1991/01/07/nyregion/with-a-new-hybrid-government-weicker-is-facing-a-budget-crisis.html","1991-01-07T00:00:00Z"
"http://www.nytimes.com/1991/01/07/world/bush-may-call-off-february-meeting-with-soviet-chief.html","1991-01-07T00:00:00Z"
"http://www.nytimes.com/1991/01/07/world/former-chief-of-duvalier-s-militia-claims-power-after-coup-in-haiti.html","1991-01-07T00:00:00Z"
"http://www.nytimes.com/1991/01/08/science/soviet-woes-tarnish-once-shining-space-efforts.html","1991-01-08T00:00:00Z"
"http://www.nytimes.com/1991/01/08/us/sacramento-journal-at-capitol-raining-out-a-swearing-in.html","1991-01-08T00:00:00Z"
"http://www.nytimes.com/1991/01/08/world/us-seeks-ways-to-delay-summit-parley-in-moscow.html","1991-01-08T00:00:00Z"
"http://www.nytimes.com/1991/01/08/world/christian-militia-threatens-to-block-lebanon-pact.html","1991-01-08T00:00:00Z"
"http://www.nytimes.com/1991/01/08/world/troops-storming-palace-capture-plotters-and-free-president.html","1991-01-08T00:00:00Z"
"http://www.nytimes.com/1991/01/08/world/military-s-role-raises-us-hopes-for-better-ties.html","1991-01-08T00:00:00Z"
"http://www.nytimes.com/1991/01/08/nyregion/legislature-to-pick-up-where-it-left-off-budget-woes.html","1991-01-08T00:00:00Z"
"http://www.nytimes.com/1991/01/09/opinion/l-military-has-been-latin-america-s-curse-931491.html","1991-01-09T00:00:00Z"
"http://www.nytimes.com/1991/01/09/opinion/foreign-affairs-a-new-soviet-policy.html","1991-01-09T00:00:00Z"
"http://www.nytimes.com/1991/01/09/nyregion/excerpts-from-dinkin-s-speech-forge-ahead.html","1991-01-09T00:00:00Z"
"http://www.nytimes.com/1991/01/09/nyregion/hope-realities-dinkins-address-expresses-optimism-odds-with-troubles-faced-city.html","1991-01-09T00:00:00Z"
"http://www.nytimes.com/1991/01/09/opinion/a-general-chooses-democracy-in-haiti.html","1991-01-09T00:00:00Z"
"http://www.nytimes.com/1991/01/09/nyregion/ever-elusive-o-neill-left-his-mark.html","1991-01-09T00:00:00Z"
"http://www.nytimes.com/1991/01/09/world/mandela-asks-talks-with-all-parties.html","1991-01-09T00:00:00Z"
"http://www.nytimes.com/1991/01/09/nyregion/excerpts-from-speech-by-new-jersey-governor.html","1991-01-09T00:00:00Z"
"http://www.nytimes.com/1991/01/09/nyregion/with-tight-budgets-dinkins-florio-speak-hope-dinkins-sees-rebound-but-offers-few.html","1991-01-09T00:00:00Z"
"http://www.nytimes.com/1991/01/09/nyregion/with-tight-budgets-dinkins-florio-speak-hope-florio-promises-jobs-not-higher.html","1991-01-09T00:00:00Z"
"http://www.nytimes.com/1991/01/09/world/lithuanian-premier-resigns-over-policy.html","1991-01-09T00:00:00Z"
"http://www.nytimes.com/1991/01/10/nyregion/weicker-an-independent-is-sworn-in-asking-bipartisan-help.html","1991-01-10T00:00:00Z"
"http://www.nytimes.com/1991/01/10/nyregion/excerpts-from-weicker-s-speech.html","1991-01-10T00:00:00Z"
"http://www.nytimes.com/1991/01/10/nyregion/the-talk-of-hartford-connecticut-inaugural-a-celebration-of-firsts.html","1991-01-10T00:00:00Z"
"http://www.nytimes.com/1991/01/10/nyregion/stock-inquiry-said-to-clear-dinkins.html","1991-01-10T00:00:00Z"
"http://www.nytimes.com/1991/01/10/opinion/sophomore-year-mr-dinkins-turns-wishful.html","1991-01-10T00:00:00Z"
"http://www.nytimes.com/1991/01/10/world/financial-scandal-rocks-yugoslavia.html","1991-01-10T00:00:00Z"
"http://www.nytimes.com/1991/01/10/world/china-puts-4-democracy-advocates-on-trial.html","1991-01-10T00:00:00Z"
"http://www.nytimes.com/1991/01/10/world/aligarh-journal-campus-under-fire-not-just-a-crisis-of-identity.html","1991-01-10T00:00:00Z"
"http://www.nytimes.com/1991/01/11/nyregion/weicker-and-the-assembly-new-lines-of-power.html","1991-01-11T00:00:00Z"
"http://www.nytimes.com/1991/01/11/nyregion/c-corrections-217091.html","1991-01-11T00:00:00Z"
"http://www.nytimes.com/1991/01/11/world/haiti-s-victors-working-to-soothe-fears.html","1991-01-11T00:00:00Z"
"http://www.nytimes.com/1991/01/11/world/plataresti-journal-the-castoff-children-who-s-to-give-them-love.html","1991-01-11T00:00:00Z"
"http://www.nytimes.com/1991/01/11/world/serb-chief-warns-of-land-demands.html","1991-01-11T00:00:00Z"
"http://www.nytimes.com/1991/01/11/nyregion/inquiry-on-dinkins-stock-raises-possibility-he-lied-under-oath.html","1991-01-11T00:00:00Z"
"http://www.nytimes.com/1991/01/11/opinion/the-cuomo-eloquence-without-money.html","1991-01-11T00:00:00Z"
