"url","pub_date"
"http://www.nytimes.com/1991/04/01/world/albania-rulers-and-foes-in-close-race.html","1991-04-01T00:00:00Z"
"http://www.nytimes.com/1991/04/02/world/prague-spy-charges-raise-witch-hunt-fear.html","1991-04-02T00:00:00Z"
"http://www.nytimes.com/1991/04/02/nyregion/cuomo-aide-to-take-new-post-could-be-harbinger-of-departures.html","1991-04-02T00:00:00Z"
"http://www.nytimes.com/1991/04/02/world/communists-win-free-vote-in-albania.html","1991-04-02T00:00:00Z"
"http://www.nytimes.com/1991/04/02/world/oranjestad-journal-uneasy-caribbean-islands-warm-to-motherlands.html","1991-04-02T00:00:00Z"
"http://www.nytimes.com/1991/04/03/world/albanian-troops-kill-3-protesters-and-wound-30.html","1991-04-03T00:00:00Z"
"http://www.nytimes.com/1991/04/03/world/a-slaying-inflames-chilean-rightists.html","1991-04-03T00:00:00Z"
"http://www.nytimes.com/1991/04/03/world/after-the-war-bush-not-pressing-kuwait-on-reform.html","1991-04-03T00:00:00Z"
"http://www.nytimes.com/1991/04/03/world/civilian-named-in-mali-as-interim-premier.html","1991-04-03T00:00:00Z"
"http://www.nytimes.com/1991/04/03/world/chinese-leadership-names-2-deputy-premiers.html","1991-04-03T00:00:00Z"
"http://www.nytimes.com/1991/04/04/world/a-bitter-split-for-albania-emotions-stirred-up-by-divisive-election.html","1991-04-04T00:00:00Z"
"http://www.nytimes.com/1991/04/04/world/after-the-war-kuwaiti-dissident-warns-of-showdown-on-reform.html","1991-04-04T00:00:00Z"
"http://www.nytimes.com/1991/04/05/world/haiti-s-government-arrests-ex-president-in-coup-that-failed.html","1991-04-05T00:00:00Z"
"http://www.nytimes.com/1991/04/05/nyregion/trenton-at-work-senator-seizes-chance-to-revise-image.html","1991-04-05T00:00:00Z"
"http://www.nytimes.com/1991/04/05/nyregion/ex-aide-to-koch-admits-he-lied-about-job-bank.html","1991-04-05T00:00:00Z"
"http://www.nytimes.com/1991/04/05/opinion/on-my-mind-the-jews-of-iraq.html","1991-04-05T00:00:00Z"
"http://www.nytimes.com/1991/04/06/world/after-the-war-iran-calls-on-rebels-to-continue-battling-baghdad-until-end.html","1991-04-06T00:00:00Z"
"http://www.nytimes.com/1991/04/06/world/violence-imperils-talks-in-south-africa.html","1991-04-06T00:00:00Z"
"http://www.nytimes.com/1991/04/06/world/after-the-war-un-votes-to-condemn-handling-of-iraq-rebels.html","1991-04-06T00:00:00Z"
"http://www.nytimes.com/1991/04/06/opinion/a-witch-hunt-in-prague.html","1991-04-06T00:00:00Z"
"http://www.nytimes.com/1991/04/06/opinion/l-state-dept-can-act-against-burmese-regime-transfer-of-power-153591.html","1991-04-06T00:00:00Z"
